1001954,52667
1001955,52667
1001956,52667
1001957,34872
1001958,34872
1001959,34872
1001960,34872
1001961,34872
1001962,62128
1001963,62128
1001964,62128
1001965,62128
1001966,62128
1001967,62128
1001968,62128
1001969,62128
1001970,28472
1001971,28472
1001972,28472
1001973,28472
1001974,28472
1001975,86422
1001976,86422
1001977,86422
1001978,86422
1001979,49583
1001980,49583
1001981,49583
1001982,49583
1001983,49583
1001984,63105
1001985,63105
1001986,63105
1001987,63105
1001988,63105
1001989,63105
1001990,57358
1001991,57358
1001992,57358
1001993,57358
1001994,57358
1001995,57358
1001996,57358
1001997,57358
1001998,39375
1001999,39375
1002000,39375
1002001,39375
1002002,39375
1002003,39375
1002004,39375
1002005,65129
1002006,65129
1002007,67741
1002008,67741
1002009,67741
1002010,67741
1002011,67741
1002012,67741
1002013,67741
1002014,26931
1002015,26931
1002016,26931
1002017,26931
1002018,26931
1002019,52667
1002020,52667
1002021,52667
1002022,52667
1002023,52667
1002024,34872
1002025,34872
1002026,34872
1002027,34872
1002028,34872
1002029,34872
1002030,34872
1002031,62128
1002032,62128
1002033,62128
1002034,62128
1002035,62128
1002036,62128
1002037,28472
1002038,28472
1002039,28472
1002040,28472
1002041,36366
1002042,86422
1002043,86422
1002044,86422
1002045,86422
1002046,49583
1002047,49583
1002048,49583
1002049,49583
1002050,63105
1002051,63105
1002052,63105
1002053,63105
1002054,63105
1002055,63105
1002056,63105
1002057,63105
1002058,57358
1002059,57358
1002060,57358
1002061,57358
1002062,57358
1002063,57358
1002064,57358
1002065,39375
1002066,39375
1002067,39375
1002068,39375
1002069,39375
1002070,39375
1002071,65129
1002072,65129
1002073,65129
1002074,67741
1002075,67741
1002076,67741
1002077,67741
1002078,26931
1002079,26931
1002080,26931
1002081,26931
1002082,26931
1002083,26931
1002084,69931
1002085,26931
1002086,26931
1002087,54821
1002088,52667
1002089,52667
1002090,54821
1002091,53443
1002092,53443
1002093,53443
1002094,34872
1002095,34872
1002096,34872
1002097,34872
1002098,34872
1002099,62128
1002100,62128
1002101,62128
1002102,62128
1002103,62128
1002104,29063
1002105,36366
1002106,36366
1002107,36366
1002108,36366
1002109,86422
1002110,86422
1002111,86422
1002112,86422
1002113,49583
1002114,49583
1002115,49583
1002116,63105
1002117,63105
1002118,63105
1002119,63105
1002120,63105
1002121,63105
1002122,63105
1002123,63105
1002124,63105
1002125,63105
1002126,63105
1002127,57358
1002128,57358
1002129,57358
1002130,57358
1002131,57358
1002132,57358
1002133,39375
1002134,39375
1002135,39375
1002136,65129
1002137,65129
1002138,65129
1002139,65129
1002140,65129
1002141,67741
1002142,57250
1002143,57250
1002144,26931
1002145,26931
1002146,26931
1002147,26931
1002148,26931
1002149,69931
1002150,69931
1002151,69931
1002152,69931
1002153,26931
1002154,54821
1002155,54821
1002156,54821
1002157,54821
1002158,53443
1002159,53443
1002160,53443
1002161,53443
1002162,53443
1002163,53443
1002164,53443
1002165,62128
1002166,62128
1002167,62128
1002168,29063
1002169,29063
1002170,29063
1002171,29063
1002172,36366
1002173,36366
1002174,36366
1002175,36366
1002176,36366
1002177,36366
1002178,86422
1002179,86422
1002180,49583
1002181,176103
1002182,176103
1002183,176103
1002184,176103
1002185,176103
1002186,63105
1002187,63105
1002188,176103
1002189,63105
1002190,63105
1002191,63105
1002192,63105
1002193,63105
1002194,57358
1002195,57358
1002196,57358
1002197,57358
1002198,57358
1002199,70208
1002200,70208
1002201,65129
1002202,65129
1002203,65129
1002204,65129
1002205,65129
1002206,65129
1002207,65129
1002208,57250
1002209,57250
1002210,57250
1002211,26931
1002212,26931
1002213,26931
1002214,26931
1002215,69931
1002216,69931
1002217,69931
1002218,69931
1002219,69931
1002220,69931
1002221,54821
1002222,54821
1002223,54821
1002224,54821
1002225,53443
1002226,53443
1002227,53443
1002228,53443
1002229,53443
1002230,53443
1002231,53443
1002232,29063
1002233,29063
1002234,29063
1002235,29063
1002236,29063
1002237,29063
1002238,29063
1002239,29063
1002240,36366
1002241,36366
1002242,36366
1002243,36366
1002244,36366
1002245,36366
1002246,36366
1002247,176103
1002248,176103
1002249,176103
1002250,176103
1002251,176103
1002252,176103
1002253,176103
1002254,176103
1002255,176103
1002256,176103
1002257,176103
1002258,176103
1002259,176103
1002260,176103
1002261,57358
1002262,57358
1002263,57358
1002264,57358
1002265,57358
1002266,70208
1002267,70208
1002268,65129
1002269,65129
1002270,65129
1002271,65129
1002272,65129
1002273,65129
1002274,65129
1002275,57250
1002276,51081
1002277,57250
1002278,51081
1002279,26931
1002280,26931
1002281,26931
1002282,69931
1002283,69931
1002284,69931
1002285,69931
1002286,69931
1002287,69931
1002288,69931
1002289,54821
1002290,69931
1002291,54821
1002292,53443
1002293,53443
1002294,53443
1002295,53443
1002296,53443
1002297,53443
1002298,53443
1002299,53443
1002300,29063
1002301,29063
1002302,31056
1002303,31056
1002304,29063
1002305,29063
1002306,37129
1002307,37129
1002308,36366
1002309,36366
1002310,36366
1002311,36366
1002312,36366
1002313,36366
1002314,176103
1002315,176103
1002316,176103
1002317,176103
1002318,176103
1002319,176103
1002320,176103
1002321,176103
1002322,176103
1002323,176103
1002324,176103
1002325,176103
1002326,176103
1002327,176103
1002328,70208
1002329,57358
1002330,57358
1002331,57358
1002332,70208
1002333,70208
1002334,70208
1002335,70208
1002336,65129
1002337,65129
1002338,65129
1002339,65129
1002340,65129
1002341,65129
1002342,57250
1002343,51081
1002344,51081
1002345,51081
1002346,51081
1002347,67875
1002348,26931
1002349,69931
1002350,69931
1002351,69931
1002352,69931
1002353,69931
1002354,69931
1002355,69931
1002356,69931
1002357,69931
1002358,69931
1002359,53443
1002360,53443
1002361,53443
1002362,53443
1002363,53443
1002364,53443
1002365,53443
1002366,53443
1002367,29063
1002368,31056
1002369,31056
1002370,31056
1002371,29063
1002372,37129
1002373,37129
1002374,37129
1002375,37129
1002376,36366
1002377,36366
1002378,36366
1002379,36366
1002380,36366
1002381,36366
1002382,176103
1002383,176103
1002384,176103
1002385,176103
1002386,176103
1002387,176103
1002388,176103
1002389,176103
1002390,176103
1002391,176103
1002392,176103
1002393,176103
1002394,176103
1002395,70208
1002396,70208
1002397,70208
1002398,70208
1002399,70208
1002400,70208
1002401,70208
1002402,70208
1002403,70208
1002404,65129
1002405,65129
1002406,65129
1002407,65129
1002408,65129
1002409,51081
1002410,51081
1002411,51081
1002412,51081
1002413,51081
1002414,67875
1002415,67875
1002416,67875
1002417,69931
1002418,69931
1002419,69931
1002420,69931
1002421,69931
1002422,69931
1002423,69931
1002424,69931
1002425,69931
1002426,69931
1002427,69931
1002428,69931
1002429,69931
1002430,69931
1002431,69931
1002432,31056
1002433,31056
1002434,31056
1002435,31056
1002436,31056
1002437,31056
1002438,31056
1002439,37129
1002440,37129
1002441,37129
1002442,37129
1002443,36366
1002444,83494
1002445,84756
1002446,84756
1002447,84756
1002448,84756
1002449,84756
1002450,84756
1002451,84756
1002452,176103
1002453,176103
1002454,176103
1002455,176103
1002456,176103
1002457,176103
1002458,176103
1002459,176103
1002460,176103
1002461,176103
1002462,70208
1002463,70208
1002464,70208
1002465,70208
1002466,70208
1002467,70208
1002468,70208
1002469,70208
1002470,70208
1002471,65129
1002472,65129
1002473,65129
1002474,65129
1002475,65129
1002476,51081
1002477,51081
1002478,51081
1002479,51081
1002480,51081
1002481,67875
1002482,67875
1002483,67875
1002484,67875
1002485,69931
1002486,69931
1002487,69931
1002488,69931
1002489,69931
1002490,69931
1002491,69931
1002492,69931
1002493,69931
1002494,69931
1002495,69931
1002496,69931
1002497,69931
1002498,69931
1002499,31056
1002500,31056
1002501,31056
1002502,31056
1002503,31056
1002504,31056
1002505,37129
1002506,37129
1002507,37129
1002508,37129
1002509,37129
1002510,83494
1002511,83494
1002512,84756
1002513,84756
1002514,84756
1002515,84756
1002516,84756
1002517,84756
1002518,84756
1002519,176103
1002520,176103
1002521,176103
1002522,176103
1002523,176103
1002524,176103
1002525,176103
1002526,176103
1002527,176103
1002528,176103
1002529,70208
1002530,70208
1002531,70208
1002532,70208
1002533,70208
1002534,70208
1002535,70208
1002536,70208
1002537,70208
1002538,70208
1002539,65129
1002540,65129
1002541,65129
1002542,65129
1002543,51081
1002544,51081
1002545,51081
1002546,51081
1002547,51081
1002548,67875
1002549,67875
1002550,67875
1002551,67875
1002552,67875
1002553,67875
1002554,69931
1002555,69931
1002556,69931
1002557,69931
1002558,69931
1002559,69931
1002560,69931
1002561,69931
1002562,69931
1002563,69931
1002564,69931
1002565,69931
1002566,40359
1002567,40359
1002568,31056
1002569,31056
1002570,31056
1002571,31056
1002572,37129
1002573,37129
1002574,37129
1002575,37129
1002576,83494
1002577,83494
1002578,83494
1002579,83494
1002580,84756
1002581,83494
1002582,83494
1002583,84756
1002584,84756
1002585,84756
1002586,84756
1002587,176103
1002588,176103
1002589,176103
1002590,176103
1002591,176103
1002592,176103
1002593,176103
1002594,176103
1002595,176103
1002596,70208
1002597,70208
1002598,70208
1002599,70208
1002600,70208
1002601,70208
1002602,70208
1002603,70208
1002604,70208
1002605,70208
1002606,65129
1002607,65129
1002608,65129
1002609,65129
1002610,51081
1002611,51081
1002612,51081
1002613,51081
1002614,51081
1002615,67875
1002616,67875
1002617,67875
1002618,67875
1002619,67875
1002620,67875
1002621,67875
1002622,69931
1002623,69931
1002624,69931
1002625,69931
1002626,69931
1002627,69931
1002628,69931
1002629,69931
1002630,69931
1002631,40359
1002632,40359
1002633,40359
1002634,40359
1002635,31056
1002636,31056
1002637,31056
1002638,37129
1002639,37129
1002640,37129
1002641,37129
1002642,37129
1002643,83494
1002644,83494
1002645,83494
1002646,83494
1002647,83494
1002648,83494
1002649,83494
1002650,83494
1002651,83494
1002652,83494
1002653,176103
1002654,176103
1002655,176103
1002656,176103
1002657,176103
1002658,176103
1002659,176103
1002660,176103
1002661,176103
1002662,176103
1002663,70208
1002664,70208
1002665,70208
1002666,70208
1002667,70208
1002668,70208
1002669,70208
1002670,70208
1002671,70208
1002672,65129
1002673,65129
1002674,65129
1002675,65129
1002676,65129
1002677,51081
1002678,51081
1002679,51081
1002680,67875
1002681,67875
1002682,67875
1002683,67875
1002684,67875
1002685,67875
1002686,67875
1002687,67875
1002688,67875
1002689,67875
1002690,67875
1002691,69931
1002692,69931
1002693,69931
1002694,69931
1002695,40359
1002696,40359
1002697,40359
1002698,40359
1002699,40359
1002700,40359
1002701,40359
1002702,31056
1002703,31056
1002704,37129
1002705,37129
1002706,37129
1002707,37129
1002708,37129
1002709,37129
1002710,37129
1002711,83494
1002712,83494
1002713,83494
1002714,83494
1002715,83494
1002716,83494
1002717,83494
1002718,83494
1002719,83494
1002720,83494
1002721,176103
1002722,176103
1002723,176103
1002724,176103
1002725,176103
1002726,176103
1002727,176103
1002728,176103
1002729,176103
1002730,70208
1002731,70208
1002732,70208
1002733,70208
1002734,70208
1002735,70208
1002736,70208
1002737,70208
1002738,70208
1002739,65129
1002740,65129
1002741,65129
1002742,65129
1002743,65129
1002744,51081
1002745,51081
1002746,67875
1002747,67875
1002748,67875
1002749,67875
1002750,67875
1002751,67875
1002752,67875
1002753,67875
1002754,67875
1002755,67875
1002756,67875
1002757,67875
1002758,67875
1002759,69931
1002760,69931
1002761,40359
1002762,40359
1002763,40359
1002764,40359
1002765,40359
1002766,40359
1002767,40359
1002768,40359
1002769,31056
1002770,37129
1002771,37129
1002772,37129
1002773,37129
1002774,37129
1002775,37129
1002776,37129
1002777,37129
1002778,83494
1002779,83494
1002780,83494
1002781,83494
1002782,83494
1002783,83494
1002784,83494
1002785,83494
1002786,83494
1002787,83494
1002788,83494
1002789,176103
1002790,176103
1002791,176103
1002792,176103
1002793,176103
1002794,176103
1002795,176103
1002796,176103
1002797,70208
1002798,70208
1002799,70208
1002800,70208
1002801,70208
1002802,70208
1002803,70208
1002804,70208
1002805,70208
1002806,65129
1002807,65129
1002808,65129
1002809,65129
1002810,65129
1002811,51081
1002812,51081
1002813,67875
1002814,67875
1002815,67875
1002816,67875
1002817,67875
1002818,67875
1002819,67875
1002820,67875
1002821,67875
1002822,67875
1002823,67875
1002824,67875
1002825,67875
1002826,67875
1002827,60625
1002828,40359
1002829,40359
1002830,40359
1002831,40359
1002832,40359
1002833,40359
1002834,40359
1002835,40359
1002836,40359
1002837,37129
1002838,37129
1002839,37129
1002840,37129
1002841,37129
1002842,37129
1002843,37129
1002844,37129
1002845,37129
1002846,83494
1002847,83494
1002848,83494
1002849,83494
1002850,83494
1002851,83494
1002852,83494
1002853,83494
1002854,83494
1002855,176103
1002856,176103
1002857,176103
1002858,176103
1002859,176103
1002860,176103
1002861,176103
1002862,176103
1002863,176103
1002864,70208
1002865,70208
1002866,70208
1002867,70208
1002868,70208
1002869,70208
1002870,70208
1002871,70208
1002872,70208
1002873,65129
1002874,65129
1002875,65129
1002876,65129
1002877,65129
1002878,49543
1002879,49543
1002880,49543
1002881,67875
1002882,67875
1002883,67875
1002884,67875
1002885,67875
1002886,67875
1002887,67875
1002888,67875
1002889,67875
1002890,67875
1002891,60625
1002892,60625
1002893,60625
1002894,60625
1002895,60625
1002896,40359
1002897,40359
1002898,40359
1002899,40359
1002900,40359
1002901,40359
1002902,40359
1002903,37129
1002904,37129
1002905,37129
1002906,37129
1002907,37129
1002908,37129
1002909,37129
1002910,37129
1002911,37129
1002912,37129
1002913,37661
1002914,37661
1002915,83494
1002916,83494
1002917,83494
1002918,83494
1002919,83494
1002920,83494
1002921,83494
1002922,176103
1002923,176103
1002924,176103
1002925,176103
1002926,176103
1002927,176103
1002928,176103
1002929,176103
1002930,70208
1002931,70208
1002932,70208
1002933,70208
1002934,70208
1002935,70208
1002936,70208
1002937,70208
1002938,70208
1002939,70208
1002940,65129
1002941,65129
1002942,65129
1002943,65129
1002944,65129
1002945,49543
1002946,49543
1002947,49543
1002948,49543
1002949,67875
1002950,67875
1002951,67875
1002952,67875
1002953,67875
1002954,60625
1002955,60625
1002956,60625
1002957,60625
1002958,60625
1002959,60625
1002960,60625
1002961,60625
1002962,60625
1002963,60625
1002964,60625
1002965,40359
1002966,40359
1002967,40359
1002968,40359
1002969,40359
1002970,37129
1002971,37129
1002972,37129
1002973,37129
1002974,37129
1002975,37129
1002976,37129
1002977,37129
1002978,37129
1002979,67783
1002980,67783
1002981,37661
1002982,37661
1002983,37661
1002984,37661
1002985,72649
1002986,72649
1002987,72649
1002988,72649
1002989,72649
1002990,72649
1002991,72649
1002992,53036
1002993,53036
1002994,53036
1002995,53036
1002996,42981
1002997,42981
1002998,42981
1002999,42981
1003000,42981
1003001,42981
1003002,42981
1003003,70208
1003004,70208
1003005,70208
1003006,70208
1003007,65129
1003008,65129
1003009,65129
1003010,65129
1003011,65129
1003012,49375
1003013,49375
1003014,49375
1003015,49375
1003016,49375
1003017,49375
1003018,67875
1003019,67875
1003020,67875
1003021,60625
1003022,60625
1003023,60625
1003024,60625
1003025,60625
1003026,60625
1003027,60625
1003028,60625
1003029,60625
1003030,60625
1003031,60625
1003032,60625
1003033,40359
1003034,40359
1003035,40359
1003036,37129
1003037,37129
1003038,37129
1003039,45607
1003040,45607
1003041,45607
1003042,45607
1003043,67783
1003044,67783
1003045,67783
1003046,67783
1003047,67783
1003048,37661
1003049,37661
1003050,37661
1003051,37661
1003052,37661
1003053,72649
1003054,72649
1003055,72649
1003056,72649
1003057,72649
1003058,72649
1003059,72649
1003060,53036
1003061,53036
1003062,42981
1003063,42981
1003064,42981
1003065,42981
1003066,42981
1003067,42981
1003068,42981
1003069,66354
1003070,66354
1003071,66354
1003072,66354
1003073,66354
1003074,66354
1003075,66354
1003076,66354
1003077,66354
1003078,66354
1003079,49375
1003080,49375
1003081,49375
1003082,49375
1003083,49375
1003084,49375
1003085,49375
1003086,57241
1003087,57241
1003088,57241
1003089,57241
1003090,60625
1003091,60625
1003092,60625
1003093,60625
1003094,60625
1003095,60625
1003096,60625
1003097,60625
1003098,60625
1003099,60625
1003100,45607
1003101,45607
1003102,45607
1003103,45607
1003104,45607
1003105,45607
1003106,45607
1003107,45607
1003108,45607
1003109,67783
1003110,67783
1003111,67783
1003112,67783
1003113,67783
1003114,67783
1003115,67783
1003116,37661
1003117,37661
1003118,37661
1003119,37661
1003120,37661
1003121,72649
1003122,72649
1003123,72649
1003124,72649
1003125,72649
1003126,72649
1003127,53036
1003128,53036
1003129,42981
1003130,42981
1003131,42981
1003132,42981
1003133,42981
1003134,42981
1003135,42981
1003136,66354
1003137,66354
1003138,66354
1003139,66354
1003140,66354
1003141,66354
1003142,66354
1003143,66354
1003144,66354
1003145,66354
1003146,49543
1003147,49543
1003148,49375
1003149,49375
1003150,49375
1003151,49375
1003152,57241
1003153,57241
1003154,57241
1003155,57241
1003156,57241
